,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S34: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,0.0125,0.896875,1.0,0.946875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0125,0.3625,1.0,1.0,0.146875,1.0,1.0,1.0,1.0,0.25625,1.0,0.0125,0.059375,1.0,1.0,1.0,0.9125,1.0,1.0,1.0,0.703125,0.0125,0.059375,1.0,1.0,1.0,0.95,0.65,1.0,1.0,0.0125,0.059375,1.0,1.0,1.0,0.053125,1.0,1.0,0.0125,0.35625,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125,0.8625,0.059375,0.059375,0.059375,0.790625,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,0.03004807692307701,34.957983193277315,0.7685990061022453,34.957983193277315,0.6953874037887502,37.47747747747748,0.6817518227103277,37.47747747747748,0.694573891266408,37.47747747747748,0.612208606663841,34.957983193277315,0.7385421604601764,58.59154929577465,0.052362864157557594,13.913043478260873,0.3868069092304505,34.957983193277315,0.7703696968152085,34.957983193277315,0.7676937340189819,37.47747747747748,0.6686017442514434,37.47747747747748,0.6431361965098268,37.47747747747748,0.7033665322307673,34.957983193277315,0.7670743637497659
S34: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.684375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961881868131867,1.0,0.9983425731002703,1.0,0.9983425731002703,1.002409638554217,0.9968579824159257,1.0,0.9983425731002703,1.0,0.9983425731002703,1.0,0.9983425731002703,1.0,0.9983425731002703,1.0248829761024885,0.9815954678875866,1.0,0.9983425731002702,1.0,0.9983425731002702,1.0,0.9983425731002702,1.002409638554217,0.9968579824159255,1.0248829761024885,0.9815954678875869,1.0,0.9983425731002702
S34: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.759375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.646875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934752747252747,1.0,0.9971433201325121,1.0,0.9971433201325121,1.0188586823414156,0.9847796443978467,1.0,0.9971433201325121,1.0,0.9971433201325121,1.0,0.9971433201325121,1.0,0.9971433201325121,1.0279219174697307,0.9780835173248088,1.0,0.9971433201325118,1.0,0.9971433201325118,1.0,0.9971433201325118,1.0188586823414156,0.9847796443978467,1.0279219174697307,0.978083517324809,1.0,0.9971433201325118
S34: 115.0-120.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.240625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.296875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839285714285714,1.0,0.990885716613625,1.0,0.990885716613625,1.0620372734235384,0.9375759771329192,1.0,0.990885716613625,1.0,0.990885716613625,1.0,0.990885716613625,1.0,0.990885716613625,1.0571791613722998,0.9439383388442065,1.0,0.990885716613625,1.0,0.990885716613625,1.0,0.990885716613625,1.0620372734235384,0.9375759771329195,1.0571791613722998,0.9439383388442065,1.0,0.990885716613625
S34: 120.0-125.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.909375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9853365384615383,1.0070200919874122,0.9880983170329801,1.0,0.9924940573613019,1.0520991401112798,0.9514414889587035,1.0,0.9924940573613019,1.0,0.9924940573613019,1.0,0.9924940573613019,1.0,0.9924940573613019,1.0483870967741935,0.9553769970665434,1.0,0.9924940573613019,1.0070200919874122,0.9880983170329801,1.0,0.9924940573613019,1.0520991401112798,0.9514414889587031,1.0483870967741935,0.9553769970665437,1.0,0.9924940573613019
S34: 125.0-130.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.215625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.653125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794986263736264,1.0642107955998978,0.9321317488163725,1.0,0.9885910008279808,1.0598726114649681,0.9382195184473415,1.0,0.9885910008279808,1.0,0.9885910008279808,1.0,0.9885910008279808,1.0,0.9885910008279808,1.027414176339837,0.969922744328016,1.0,0.9885910008279808,1.0642107955998978,0.9321317488163725,1.0,0.9885910008279808,1.0598726114649681,0.9382195184473414,1.027414176339837,0.9699227443280156,1.0,0.9885910008279808
S34: 130.0-135.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.346875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9895604395604397,1.0,0.994767301481412,1.0,0.994767301481412,1.023370233702337,0.9791449500371516,1.0,0.994767301481412,1.0,0.994767301481412,1.0,0.994767301481412,1.0,0.994767301481412,1.052898000506201,0.9528299692212044,1.0,0.994767301481412,1.0,0.994767301481412,1.0,0.994767301481412,1.023370233702337,0.9791449500371513,1.052898000506201,0.9528299692212044,1.0,0.994767301481412
S34: 135.0-140.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.803125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949175824175823,1.0,0.9978427110688022,1.0,0.9978427110688022,1.015377105198926,0.9879039210258633,1.0,0.9978427110688022,1.0,0.9978427110688022,1.0,0.9978427110688022,1.0,0.9978427110688022,1.0208588957055216,0.9840513228685634,1.0,0.997842711068802,1.0,0.997842711068802,1.0,0.997842711068802,1.015377105198926,0.9879039210258633,1.0208588957055216,0.9840513228685638,1.0,0.9978427110688022
S34: 140.0-145.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973901098901098,1.0,0.9989109438021065,1.0,0.9989109438021065,1.0166177908113392,0.9881164710772743,1.0,0.9989109438021065,1.0,0.9989109438021065,1.0,0.9989109438021065,1.0,0.9989109438021065,1.001926782273603,0.9977257983501099,1.0,0.9989109438021065,1.0,0.9989109438021065,1.0,0.9989109438021065,1.0166177908113392,0.9881164710772742,1.001926782273603,0.9977257983501099,1.0,0.9989109438021065
S34: 145.0-150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9898695054945055,1.0,0.9936086283731967,1.0,0.9936086283731967,1.0705095213587235,0.926458532763505,1.0,0.9936086283731967,1.0,0.9936086283731967,1.0,0.9936086283731967,1.0,0.9936086283731967,1.0050736892969316,0.9904536360880513,1.0,0.9936086283731965,1.0,0.9936086283731965,1.0,0.9936086283731965,1.0705095213587235,0.926458532763505,1.0050736892969316,0.990453636088051,1.0,0.9936086283731965
