,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S38: 100.0-105.0,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,0.259375,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.5,1.0,1.0,1.0,0.325,0.025,0.88125,0.990625,1.0,1.0,0.9375,0.325,0.596875,1.0,1.0,0.325,1.0,1.0,0.253125,1.0,1.0,0.68125,0.353125,0.60625,0.61875,0.378125,0.9375,0.9375,0.9375,0.228125,0.7125,1.0,1.0,1.0,0.325,0.684375,0.265625,0.346875,1.0,1.0,1.0,1.0,0.325,1.0,1.0,1.0,0.6,1.0,0.553125,0.325,1.0,1.0,1.0,1.0,1.0,0.325,1.0,1.0,1.0,1.0,0.18125,0.325,0.325,0.325,0.325,0.325,0.30625,1.0,1.0,1.0,0.840625,1.0,1.0,1.0,1.0,1.0,0.5492101648351658,1.7747440273037542,0.8465371807866102,1.8521816562778268,0.7328191745101328,1.786174323744096,0.7485864886154272,1.6835289356535814,0.6935428634702839,1.9108865411116212,0.6850218765490678,1.7014314928425354,0.7795752280319562,1.6416732438831882,0.8131250501390127,1.7420435510887766,0.7568741504174701,3.086053412462907,0.4401042109227949,1.852181656277827,0.707403100673163,1.865470852017937,0.7580945271379818,1.7627118644067792,0.7628694779228995,1.7175887696118908,0.7867052294243984,1.7007358953393292,0.7852365549729805
S38: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.959375,1.0,1.0,1.0,0.915625,0.259375,0.78125,1.0,1.0,1.0,1.0,0.290625,0.959375,1.0,1.0,0.915625,1.0,1.0,0.03125,1.0,1.0,0.896875,0.578125,0.959375,0.959375,0.925,1.0,1.0,1.0,0.190625,0.9625,1.0,1.0,1.0,0.915625,0.96875,0.91875,0.45,1.0,1.0,1.0,1.0,0.915625,1.0,1.0,1.0,0.7625,1.0,0.95625,0.915625,1.0,1.0,1.0,1.0,0.984375,0.915625,1.0,1.0,1.0,1.0,0.746875,0.915625,0.915625,0.915625,0.915625,0.915625,0.446875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9156936813186819,1.041562343515273,0.9265245056775723,1.0979150171549221,0.8902428331766336,1.1610382361149874,0.8127391670195491,1.1332062108417325,0.8614480325932254,1.1533130024951483,0.8663627040144434,1.0650281618023554,0.9165878174615747,1.014386734942697,0.9476032149993335,1.0335403726708075,0.9353614301012703,1.132589164170977,0.880753960570595,1.121596117551901,0.8687865779634399,1.0844629822732013,0.9061645783780963,1.154593394393561,0.8290242461227214,1.0953133228014744,0.882413325401977,1.0309789343246591,0.9368413452950812
S38: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.80625,1.0,1.0,1.0,0.69375,0.465625,1.0,1.0,1.0,1.0,1.0,0.1,0.85625,1.0,1.0,0.69375,1.0,1.0,0.1625,1.0,1.0,0.990625,0.60625,0.840625,0.84375,0.696875,1.0,1.0,1.0,0.021875,0.884375,1.0,1.0,1.0,0.69375,0.903125,0.6375,0.3875,1.0,1.0,1.0,1.0,0.69375,1.0,1.0,1.0,0.928125,1.0,0.865625,0.69375,1.0,1.0,1.0,1.0,1.0,0.69375,1.0,1.0,1.0,1.0,0.76875,0.69375,0.69375,0.69375,0.69375,0.69375,0.33125,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,0.8479395604395602,1.1895910780669143,0.8838534527935311,1.1243243243243244,0.8827454205244981,1.2560386473429952,0.7856742525486915,1.2057971014492754,0.7831171706136068,1.269066503965833,0.7857586632655481,1.1173784582326083,0.8924769661407732,1.069408740359897,0.9079172665894413,1.0895756940806707,0.8965614896575657,1.5243679003297916,0.71003468286176,1.1517165005537098,0.8453473746608255,1.1828262723912426,0.8624332161880036,1.1912943871706758,0.8277016269566199,1.195745903995401,0.8214774311224543,1.0702341137123745,0.9048745443307098
S38: 115.0-120.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.521875,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.76875,1.0,1.0,1.0,0.7125,0.578125,0.775,0.940625,1.0,1.0,0.9,0.48125,0.775,1.0,1.0,0.7125,1.0,1.0,0.575,1.0,1.0,0.69375,0.225,0.875,0.875,0.746875,0.9,0.9,0.9,0.60625,0.9,1.0,1.0,1.0,0.7125,0.784375,0.734375,0.35625,1.0,1.0,1.0,1.0,0.7125,1.0,0.98125,1.0,0.534375,1.0,0.79375,0.7125,1.0,1.0,1.0,1.0,0.9625,0.7125,1.0,1.0,1.0,1.0,0.734375,0.7125,0.7125,0.7125,0.7125,0.7125,0.159375,1.0,1.0,1.0,0.85625,1.0,1.0,1.0,1.0,1.0,0.8720123626373634,1.0465408805031446,0.9120671421657113,1.117078410311493,0.8777975321572714,1.13599126160568,0.862819218613796,1.2594610959733572,0.80130179623876,1.244019138755981,0.813939640261424,1.1662461452200727,0.8402692766138963,1.0531645569620254,0.9101945772771841,1.0729945834408048,0.8984928272709115,1.4275909402882634,0.7550974517224532,1.1675554308167275,0.8305062478877903,1.1731528482797517,0.8321841452962244,1.1463213006337836,0.8543135551525609,1.0967571842868442,0.883137695737073,1.0561056105610562,0.9080757928338955
S38: 120.0-125.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.534375,1.0,1.0,0.765625,0.04375,1.0,1.0,1.0,1.0,1.0,1.0,0.325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.596875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.159375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9257554945054945,1.0771620921802176,0.874802491446365,1.0016855285335902,0.9570626908954631,1.114683815648446,0.8834307126523862,1.1751412429378532,0.8167232122595502,1.1831626848691694,0.8354801307165363,1.1613623673925182,0.8492722959901283,1.0,0.9580554787758067,1.0,0.9580554787758067,1.0771620921802176,0.874802491446365,1.071060762100927,0.8924977285164638,1.0691338987406835,0.8935336310637624,1.132897603485839,0.8716393300297174,1.1117049706039552,0.8961737944879118,1.0,0.9580554787758067
S38: 125.0-130.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.796875,1.0,1.0,1.0,0.625,0.390625,1.0,1.0,1.0,1.0,1.0,0.065625,0.84375,1.0,1.0,0.625,1.0,1.0,0.1625,1.0,1.0,0.9875,0.209375,0.821875,0.828125,0.64375,1.0,1.0,1.0,0.025,0.86875,1.0,1.0,1.0,0.625,0.878125,0.63125,0.125,1.0,1.0,1.0,1.0,0.625,1.0,1.0,1.0,0.90625,1.0,0.8375,0.625,1.0,1.0,1.0,1.0,1.0,0.625,1.0,1.0,1.0,1.0,0.59375,0.625,0.625,0.625,0.625,0.625,0.128125,1.0,1.0,1.0,0.95625,1.0,1.0,1.0,1.0,1.0,0.8061813186813188,1.230405205560485,0.8737259617791093,1.1845102505694762,0.8587634980520136,1.3077648538195534,0.7619536287029217,1.2667478684531062,0.7334810756073754,1.3320525136087098,0.7301685500458954,1.2170860152135752,0.840549629353366,1.0841803492311701,0.8870902578754221,1.1209916464564806,0.865649185717737,1.6767432486900444,0.6614321428070452,1.2414204715010444,0.7954821638740016,1.2725604160293669,0.8180357932541357,1.2579377078923497,0.7799356212605976,1.2575574365175333,0.8062754676467311,1.0979150171549221,0.8753088066518712
S38: 130.0-135.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89375,1.0,1.0,1.0,0.628125,0.384375,1.0,1.0,1.0,1.0,1.0,0.05,0.95625,1.0,1.0,0.628125,1.0,1.0,0.175,1.0,1.0,0.959375,0.378125,0.928125,0.93125,0.628125,1.0,1.0,1.0,0.071875,0.971875,1.0,1.0,1.0,0.628125,0.98125,0.653125,0.128125,1.0,1.0,1.0,1.0,0.628125,1.0,1.0,1.0,0.934375,1.0,0.940625,0.628125,1.0,1.0,1.0,1.0,1.0,0.628125,1.0,1.0,1.0,1.0,0.68125,0.628125,0.628125,0.628125,0.628125,0.628125,0.184375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8056318681318679,1.5568862275449102,0.8528375676949421,1.170182841068917,0.867989062632233,1.2955465587044535,0.769161125133332,1.231133471441255,0.7834756516370294,1.3210543029533186,0.7398141777984407,1.17084154235857,0.8679128584305951,1.0666666666666667,0.9025121106170565,1.0950250065806792,0.886174415458831,1.710526315789474,0.6394421317272319,1.2289512555391433,0.8131575648738288,1.273339455157637,0.8351168868340658,1.2537673297166967,0.789369597402058,1.1991928509656962,0.827680837948372,1.0858783607413207,0.8907062872680686
S38: 135.0-140.0,1.0,1.0,0.8625,1.0,1.0,1.0,1.0,0.296875,1.0,1.0,1.0,1.0,1.0,1.0,0.8625,0.590625,1.0,1.0,1.0,0.4875,0.33125,1.0,0.965625,1.0,1.0,0.8625,0.04375,0.61875,1.0,1.0,0.4875,1.0,1.0,0.103125,1.0,1.0,0.75625,0.165625,0.73125,0.73125,0.58125,0.8625,0.8625,0.8625,0.08125,0.8,1.0,1.0,1.0,0.4875,0.66875,0.525,0.15625,1.0,1.0,1.0,1.0,0.4875,1.0,1.0,1.0,0.715625,1.0,0.615625,0.4875,1.0,1.0,1.0,1.0,1.0,0.4875,1.0,1.0,1.0,1.0,0.490625,0.4875,0.4875,0.4875,0.4875,0.4875,0.2125,1.0,1.0,1.0,0.79375,1.0,1.0,1.0,1.0,1.0,0.7260989010988995,1.3282247765006383,0.8552038846093049,1.3244189748487747,0.8095535887130648,1.5243679003297912,0.7069150992226025,1.4555633310006997,0.6730209267723938,1.5424545791620319,0.6717028493090981,1.3871290430143381,0.789395773582925,1.1655926029700199,0.8429923676696603,1.2185120093731696,0.8146691259369259,2.087305569493227,0.568576990371276,1.3376205787781352,0.7626125304397726,1.3684210526315792,0.7861331667039609,1.4130434782608698,0.7381028070083179,1.3563743071405285,0.791496092568264,1.157162726008345,0.8378541845095896
S38: 140.0-145.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921875,1.0,1.0,1.0,0.684375,0.296875,1.0,1.0,1.0,1.0,1.0,0.071875,0.9625,1.0,1.0,0.684375,1.0,1.0,0.165625,1.0,1.0,0.69375,0.128125,0.946875,0.953125,0.684375,1.0,1.0,1.0,0.090625,0.96875,1.0,1.0,1.0,0.684375,0.975,0.653125,0.021875,1.0,1.0,1.0,1.0,0.684375,1.0,1.0,1.0,0.6125,1.0,0.95,0.684375,1.0,1.0,1.0,1.0,1.0,0.684375,1.0,1.0,1.0,1.0,0.709375,0.684375,0.684375,0.684375,0.684375,0.684375,0.134375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8104739010989013,1.1845102505694762,0.8727247790535659,1.1639619473978735,0.8611589661354444,1.3210543029533186,0.77621965605086,1.3206349206349206,0.7509738019880251,1.3922356091030792,0.7070998901400714,1.2395709177592371,0.8232777024025273,1.0418231905835214,0.9035547686631483,1.0661199384930804,0.888914477262656,1.5430267062314538,0.6958302249866254,1.2417910447761193,0.7968071041224616,1.2745098039215688,0.8278222062670378,1.369772802107343,0.759457219830352,1.2575574365175335,0.8172975149893192,1.060412949273515,0.891907436165728
S38: 145.0-150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,0.896875,0.796875,1.0,1.0,1.0,1.0,1.0,0.60625,1.0,1.0,1.0,0.896875,1.0,1.0,0.65,1.0,1.0,0.225,0.284375,0.984375,0.9875,0.896875,1.0,1.0,1.0,0.6125,1.0,1.0,1.0,1.0,0.896875,1.0,0.903125,0.490625,1.0,1.0,1.0,1.0,0.896875,1.0,1.0,1.0,0.028125,1.0,0.996875,0.896875,1.0,1.0,1.0,1.0,1.0,0.896875,1.0,1.0,1.0,1.0,0.8875,0.896875,0.896875,0.896875,0.896875,0.896875,0.346875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9041208791208782,1.043652784746613,0.9277389793753533,1.0271604938271606,0.9426249081368885,1.0847457627118644,0.9157698072300274,1.2698412698412698,0.8381235053441858,1.2831585441085749,0.8476388759222385,1.2128279883381925,0.8150638888916311,1.0094637223974763,0.9533757577262537,1.0181106216348506,0.9480480800668173,1.1587743732590532,0.8708011613480695,1.0796781728523228,0.9027274545161428,1.0702341137123745,0.9085798268938922,1.106088806168572,0.9080160113160608,1.2064965197215778,0.8409332583088113,1.0168662918601807,0.9487326407266389
